Date,Open,High,Low,Close,Volume
2021-03-05,13.09,13.09,13.09,13.09,2000.0
2021-03-15,0.0,13.09,13.09,13.09,500.0
2021-03-26,12.09,12.09,12.09,12.09,500.0
2021-03-29,11.1,11.1,11.1,11.1,500.0
2021-04-01,11.0,11.0,11.0,11.0,1000.0
2021-04-09,12.0,12.0,12.0,12.0,500.0
2021-04-13,11.0,13.0,11.0,11.0,2500.0
2021-04-14,10.5,10.5,10.5,10.5,1000.0
2021-04-15,11.5,11.5,11.5,11.5,1000.0
2021-04-16,12.5,12.5,12.5,12.5,7000.0
2021-04-20,13.0,13.0,13.0,13.0,500.0
2021-04-27,12.0,12.0,12.0,12.0,2000.0
2021-04-28,12.0,12.85,12.0,12.8,6500.0
2021-05-06,11.8,13.7,11.8,13.7,11500.0
2021-05-21,14.47,14.47,14.47,14.47,500.0
2021-05-26,13.8,13.8,13.8,13.8,500.0
2021-05-27,12.77,12.77,12.77,12.77,1000.0
2021-06-03,11.78,11.78,11.77,11.77,2000.0
2021-06-04,11.75,12.5,11.75,12.5,1500.0
2021-06-08,12.5,12.5,11.5,11.99,9000.0
2021-06-09,10.99,12.5,10.99,12.5,4500.0
2021-06-10,12.31,12.5,12.02,12.5,5000.0
2021-06-11,11.51,12.1,11.51,12.1,1500.0
2021-06-15,13.1,13.1,12.02,12.02,3500.0
2021-06-17,12.4,12.5,11.61,11.61,6500.0
2021-06-18,11.8,12.61,11.61,12.49,4000.0
2021-06-21,12.11,13.45,12.0,13.45,5500.0
2021-06-22,12.46,12.6,12.46,12.6,3000.0
2021-06-23,13.45,13.6,13.35,13.6,43500.0
2021-06-24,14.62,14.62,14.62,14.62,26000.0
2021-06-25,15.65,15.71,14.26,15.71,59000.0
2021-06-28,16.87,16.88,16.87,16.88,33500.0
2021-06-29,18.14,18.14,18.14,18.14,31500.0
2021-06-30,19.4,19.5,18.63,19.5,99500.0
2021-07-01,18.04,20.05,18.04,20.01,119500.0
2021-07-02,18.51,21.51,18.51,21.49,52000.0
2021-07-05,23.1,23.1,22.0,23.1,29000.0
2021-07-06,24.22,24.83,23.0,24.64,181500.0
2021-07-07,26.35,26.35,22.8,22.8,35000.0
2021-07-08,22.0,22.0,21.09,21.13,37500.0
2021-07-09,19.8,20.0,19.55,19.6,28000.0
2021-07-12,18.5,19.01,18.25,18.25,20000.0
2021-07-13,18.99,19.5,18.85,19.39,5500.0
2021-07-14,20.5,20.84,20.5,20.84,8500.0
2021-07-15,22.35,22.4,22.0,22.4,33500.0
2021-07-16,22.25,24.08,22.25,23.77,29000.0
2021-07-19,23.8,24.4,23.0,23.73,20500.0
2021-07-23,22.01,23.12,22.01,23.1,2500.0
2021-07-26,24.83,24.83,23.0,24.7,61000.0
2021-07-27,24.5,24.5,23.5,23.7,6000.0
2021-07-28,22.61,24.0,22.61,23.5,11000.0
2021-07-29,22.01,24.7,22.01,24.4,5000.0
2021-08-02,23.1,23.1,22.57,22.75,17000.0
2021-08-03,23.25,23.3,23.25,23.28,1000.0
2021-08-04,22.0,23.8,22.0,23.23,3000.0
2021-08-05,23.44,23.44,23.38,23.4,8000.0
2021-08-06,23.4,23.4,22.0,22.01,2000.0
2021-08-10,22.97,23.66,22.97,23.51,17500.0
2021-08-11,23.01,23.01,23.0,23.0,16000.0
2021-08-12,23.0,23.0,23.0,23.0,15000.0
2021-08-13,23.0,23.1,23.0,23.0,11000.0
2021-08-16,24.0,24.72,24.0,24.72,5000.0
2021-08-17,26.55,26.55,26.55,26.55,1000.0
2021-08-20,24.58,24.58,24.58,24.58,1000.0
2021-08-24,23.2,23.2,22.8,23.0,58500.0
2021-08-26,23.0,23.0,23.0,23.0,1000.0
2021-09-07,0.0,23.0,23.0,23.0,5000.0
2021-09-13,0.0,23.0,23.0,23.0,2500.0
2021-09-14,24.72,24.72,24.72,24.72,500.0
2021-09-15,22.87,22.87,22.87,22.87,3000.0
2021-09-16,22.0,23.0,21.5,22.36,8500.0
2021-09-17,23.5,23.5,23.5,23.5,2000.0
2021-09-20,24.49,24.49,21.74,21.76,5500.0
2021-09-23,23.0,23.0,23.0,23.0,500.0
2021-09-24,24.4,24.4,24.4,24.4,500.0
2021-09-30,22.57,22.57,22.57,22.57,500.0
2021-10-01,20.89,24.25,20.88,24.25,1500.0
2021-10-06,0.0,0.0,0.0,23.21,0.0
2021-10-20,21.5,21.5,21.5,21.5,500.0
2021-10-21,20.0,20.0,20.0,20.0,500.0
2021-10-22,18.5,18.5,18.5,18.5,5000.0
2021-10-25,0.0,0.0,0.0,18.5,0.0
2021-10-26,17.12,19.88,17.12,19.88,16500.0
2021-10-27,18.4,18.4,18.39,18.39,5000.0
2021-10-28,17.03,17.03,17.02,17.02,4500.0
2021-10-29,15.83,18.29,15.83,18.26,20000.0
2021-11-08,19.6,19.6,19.6,19.6,500.0
2021-11-11,20.98,20.98,20.98,20.98,500.0
2021-11-23,0.0,0.0,0.0,20.83,0.0
2021-11-26,22.0,22.25,22.0,22.23,19000.0
2021-12-20,0.0,0.0,0.0,22.07,0.0
2021-12-27,0.0,0.0,0.0,21.74,0.0
2022-01-05,21.01,21.01,21.01,21.01,1500.0
2022-01-12,19.44,22.19,19.44,21.08,13500.0
2022-01-13,22.5,22.5,19.5,19.5,8500.0
2022-01-14,20.9,20.9,20.89,20.89,1500.0
2022-02-02,20.0,20.0,20.0,20.0,1500.0
2022-02-04,20.0,20.0,20.0,20.0,500.0
2022-02-22,18.5,18.5,18.5,18.5,500.0
2022-03-03,17.12,17.12,17.12,17.12,1000.0
2022-03-15,0.0,0.0,0.0,17.1,0.0
2022-03-22,15.85,15.85,15.85,15.85,2000.0
2022-03-24,15.0,15.0,15.0,15.0,500.0
2022-03-28,14.01,14.01,14.0,14.0,1500.0
2022-03-30,0.0,0.0,0.0,14.28,0.0
2022-03-31,14.0,15.34,14.0,15.34,1500.0
2022-04-01,0.0,0.0,0.0,16.49,0.0
2022-04-06,0.0,16.49,16.49,16.49,2000.0
2022-04-26,17.72,17.72,17.72,17.72,500.0
2022-04-28,19.0,19.0,19.0,19.0,500.0
2022-05-06,20.42,20.42,20.42,20.42,500.0
2022-06-02,0.0,0.0,0.0,20.3,0.0
2022-06-27,18.78,18.78,18.78,18.78,1000.0
2022-06-28,18.0,18.0,18.0,18.0,1000.0
2022-06-30,16.65,16.65,16.65,16.65,26000.0
2022-08-12,16.0,16.0,15.41,16.0,15000.0
2022-08-22,16.0,16.0,16.0,16.0,5000.0
2022-08-23,16.5,16.5,16.5,16.5,5000.0
2022-08-24,17.7,17.7,17.7,17.7,500.0
2022-08-25,18.0,19.02,18.0,19.02,2500.0
2022-08-30,20.44,20.44,20.44,20.44,500.0
2022-08-31,19.25,21.33,19.25,21.33,1000.0
2022-09-06,21.54,21.54,21.54,21.54,500.0
2022-09-26,0.0,0.0,0.0,21.46,0.0
2022-09-28,0.0,0.0,0.0,21.45,0.0
2022-09-29,0.0,0.0,0.0,21.44,0.0
2022-09-30,20.99,21.0,20.99,21.0,16000.0
2022-10-03,20.0,20.0,20.0,20.0,1000.0
2022-10-04,18.55,18.55,18.5,18.5,2000.0
2022-10-05,19.0,19.0,19.0,19.0,500.0
2022-10-07,18.5,18.5,17.6,17.6,1500.0
2022-10-12,16.9,16.9,16.31,16.31,4500.0
2022-10-13,17.53,17.53,17.53,17.53,1500.0
2022-10-14,18.8,18.84,16.51,16.51,4000.0
2022-10-17,17.0,17.0,15.42,16.0,10000.0
2022-10-19,0.0,0.0,0.0,16.05,0.0
2022-10-20,15.11,16.99,15.11,15.56,35500.0
2022-10-21,16.72,16.72,16.0,16.72,1500.0
2022-10-26,15.48,16.0,15.48,16.0,4000.0
2022-10-31,15.01,17.14,15.01,17.0,4000.0
2022-11-01,16.01,18.22,16.0,16.37,3000.0
2022-11-02,16.35,16.35,16.35,16.35,500.0
2022-11-03,16.35,16.5,16.35,16.5,1500.0
2022-11-04,16.5,16.5,16.5,16.5,3500.0
2022-11-08,17.73,17.73,17.73,17.73,500.0
2022-11-10,0.0,0.0,0.0,18.03,0.0
2022-11-15,0.0,0.0,0.0,18.25,0.0
2022-11-16,18.0,19.6,18.0,18.8,3500.0
